DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
118101.0,2723222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GUJARAT,Balance,no,,,,,563.6358,,,,,,,,,,,,,,,,,,,,,,,563.6358,281.8179,1.5,2,GUJARAT,,,,,,,,,,,,3.44,D,,,0,0.0,0.0,544.06,262.24,48.2,True,D+,2604.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120200.0,2471166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Balance,no,909.09,,,,727.272,90.909,535.716,181.818,,,,,,,,,636.363,4401.5868,,,214.2864,4231.6326,,,,,,11928.6738,1988.1123,5.83,6,UTTAR PRADESH,,,,,,,,,,,,49.53,C,,,0,0.0,0.0,1878.58,-109.54,-5.8,False,C,2645.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
110445.0,2626195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HARYANA,Balance,no,128698.2934,,3272.724,,19509.0714,3654.5418,1741.077,54.5454,,,1071.432,,,20163.6162,,,89747.4311,13545.441,,,316.9653,23418.1584,,,,,,305193.297,27744.845182,16.75,11,North India,,,,,,,,,,,,99.06,A,,,0,0.0,0.0,5116.27,-22628.58,-442.3,False,A,1916.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
114075.0,1386482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Kalaburagi,no,454.545,,,,499.9995,,275.232,,,,55.0464,,,,,,,,,,311.9296,1409.0895,,,,,,3005.842,601.1684,12.8,5,West India,,,,,,,,,,,,10.96,D,,,0,0.0,0.0,3839.77,3238.61,84.3,True,D+,83.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
102350.0,2595014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Bareilly,no,,,,,363.636,181.818,133.929,,,,107.1432,,,,,,,36.3636,,,455.3586,563.6358,,,,,,1841.8842,613.9614,9.0,3,UTTAR PRADESH,,,,,,,,,,,,11.31,D,,,0,0.0,0.0,2706.57,2092.61,77.3,True,D+,429.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
112172.0,2869711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Balance,no,,,872.7264,,399.9996,,709.098,,,,,,,,,,,,,,600.006,109.0908,,,,,,2690.9208,896.9736,7.0,3,South India,,,,,,,,,,,,19.7,D,,,0,0.0,0.0,2136.6,1239.63,58.0,True,D+,1397.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
118798.0,1909150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAHARASHTRA,Nashik,no,1218.1806,,363.636,,12990.8961,836.3628,,109.0908,518.1813,,,,,418.1814,,368.1819,3127.2696,,1663.6347,,613.6425,4981.8132,,,,,,27209.0709,2267.422575,17.67,12,MAHARASHTRA,,,,,,,,,,,,54.8,C,,,0,0.0,0.0,5403.59,3136.17,58.0,True,C+,187.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121370.0,2172650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW DELHI,Delhi,no,20436.3432,,,,4709.0862,736.3629,66.9645,1745.4528,,,,,,3636.36,,,10999.989,1690.9074,,213.3336,66.9645,7472.7198,,,,,,51774.4839,7396.354843,28.57,7,North India,,,,,,,,,,,,90.23,A,,,0,0.0,0.0,8384.23,987.88,11.8,True,A+,397.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
114935.0,2820815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAHARASHTRA,Mumbai,no,,,,,763.6356,,340.9125,,,,,,,,,,,,,,381.822,872.7264,,,,,,2359.0965,786.3655,6.67,3,MAHARASHTRA,,,,,,,,,,,,16.57,D,,,0,0.0,0.0,2042.56,1256.19,61.5,True,D+,1363.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121684.0,2856486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASSAM,Balance,no,381.8178,,,,181.818,,645.461,,,,227.275,,,,,,,363.636,,,181.82,909.09,,,,,,2890.9178,1445.4589,9.5,2,Northeast India,,,,,,,,,,,,36.01,C,,,0,0.0,0.0,2823.92,1378.47,48.8,True,C+,1384.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120780.0,2924792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Balance,no,,,,,181.818,,258.9294,,,,473.2158,,,,,,,,,,89.286,181.818,,,,,,1185.0672,1185.0672,10.0,1,UTTAR PRADESH,,,,,,,,,,,,28.3,D,,,0,0.0,0.0,2941.28,1756.21,59.7,True,D+,705.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
109630.0,S01115868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WEST BENGAL,Balance,no,,,,,,,137.616,,,,,,,,,,,,,,,,,,,,,137.616,137.616,1.0,1,East India,,,,,,,,,,,,1.38,D,,,0,0.0,0.0,376.43,238.82,63.4,True,D+,2637.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120698.0,2796656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Balance,no,6927.2658,,1090.908,,17290.8918,2909.088,8022.596,,,,,,,,,,4763.6316,,10925.4497,,888.8745,26872.7004,,,,,,79691.4058,15938.28116,19.8,5,West India,,,,,,,,,,,,97.65,A,,,0,0.0,0.0,5834.66,-10103.62,-173.2,False,A,1779.0,,,,,,,,,0,,,,,0.0,4,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
107499.0,S01476467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDHRA PRADESH,Tirupati,no,4909.086,,,,,,1995.432,,,,,,,,,,2909.088,,,,2201.856,399.9996,,,,,,12415.4616,3103.8654,8.75,4,South India,,,,,,,,,,,,67.6,B,,,0,0.0,0.0,2660.46,-443.41,-16.7,False,B,1626.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121678.0,2833937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAHARASHTRA,Balance,no,,,218.1816,,1309.0896,181.818,,,,,,,,,,,,109.0908,1636.362,,,1636.362,,,,,,5090.904,1696.968,7.33,3,MAHARASHTRA,,,,,,,,,,,,42.7,C,,,0,0.0,0.0,2230.65,533.68,23.9,True,C+,2195.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
106367.0,2950245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GUJARAT,Rajkot,no,,,,,,,,,,,,109.091,,,190.9091,,,,,,,436.3632,,,,,,736.3633,736.3633,4.0,1,GUJARAT,,,,,,,,,,,,14.96,D,,,0,0.0,0.0,1231.38,495.02,40.2,True,D+,2349.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
115277.0,2810683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GUJARAT,Balance,no,,,,,3945.4506,,,,,,,,,,,,,,,,,1245.4533,,,,,,5190.9039,1730.3013,5.0,3,GUJARAT,,,,,,,,,,,,43.5,C,,,0,0.0,0.0,1566.64,-163.67,-10.4,False,C,2669.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
110627.0,2256867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTARANCHAL,Balance,no,181.818,,,,5472.7218,545.454,1200.012,,,,654.552,,,181.818,,,181.818,836.3628,,,1464.151,5572.7217,,,,,,16291.4293,1481.039027,6.27,11,North India,,,,,,,,,,,,37.01,C,,,0,0.0,0.0,2129.64,648.61,30.5,True,C+,2101.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
107499.0,2348172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDHRA PRADESH,Tirupati,no,,,9.0909,,,,5307.3904,,,,,,,,,,,,,,3325.72,709.0902,,,,,,9351.2915,1558.548583,11.33,6,South India,,,,,,,,,,,,39.2,C,,,0,0.0,0.0,3445.98,1887.44,54.8,True,C+,892.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
121778.0,2186512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHHATTISGARH,Balance,no,5399.9946,,,,5681.8125,,2612.202,,,,,,,,,,8236.3554,1745.4528,,,2529.6324,7399.9926,,,,,,33605.4423,3055.040209,7.45,11,East India,,,,,,,,,,,,66.96,B,,,0,0.0,0.0,2465.92,-589.12,-23.9,False,B,1656.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120944.0,2828421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Balance,no,,,,,,,136.365,,,,,,,,,,,,,,90.91,181.818,,,,,,409.093,409.093,7.0,1,South India,,,,,,,,,,,,6.27,D,,,0,0.0,0.0,2086.33,1677.24,80.4,True,D+,789.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
115027.0,1617399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TELANGANA,Hyderabad,no,,,,,,,275.232,,,,,,,,,,,,,,344.04,327.2724,,,,,,946.5444,315.5148,3.33,3,South India,,,,,,,,,,,,3.95,D,,,0,0.0,0.0,1090.71,775.2,71.1,True,D+,2010.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
119272.0,2570030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Balance,no,1199.98,,,,,,2752.32,,,,,,,,,,,,,,,1636.362,,,,,,5588.662,1862.887333,1.33,3,West India,,,,,,,,,,,,46.66,C,,,0,0.0,0.0,520.75,-1342.14,-257.7,False,C,2975.0,,,,,,,,,0,,,,,0.0,2,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
117396.0,1930655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HARYANA,Balance,no,10539.5265,,,,15127.2576,181.818,1566.9693,,,,,,,327.2724,,,1463.2398,309.0906,,,5026.8018,14981.8032,,,,,,49523.7792,4126.9816,9.67,12,North India,,,,,,,,,,,,76.83,B,,,0,0.0,0.0,3123.72,-1003.26,-32.1,False,B,1769.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
119409.0,2379723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KARNATAKA,Bengaluru,no,,,,,2727.27,,1720.2,,,,,,,,,,,,,,1513.776,4690.9044,,,,,,10652.1504,2663.0376,6.5,4,West India,,,,,,,,,,,,61.22,B,,,0,0.0,0.0,2019.25,-643.79,-31.9,False,B,1670.0,,,,,,,,,0,,,,,0.0,3,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
113762.0,2712998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTTAR PRADESH,Kanpur,no,,,,,,,200.8935,,,,,,,,,,,,,,53.5716,,,,,,,254.4651,254.4651,4.0,1,UTTAR PRADESH,,,,,,,,,,,,2.9,D,,,0,0.0,0.0,1231.38,976.92,79.3,True,D+,1739.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
118708.0,1829630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMIL NADU,Balance,no,54.5454,,,,90.909,,1685.64,,,,,,,,,,54.5454,,,,1643.4795,90.909,,,,,,3620.0283,362.00283,4.1,10,South India,,,,,,,,,,,,5.18,D,,,0,0.0,0.0,1486.1,1124.09,75.6,True,D+,1549.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
120882.0,2813648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORISSA,Balance,no,,,,,,,252.296,,,,,,,,,,,,,,275.232,,,,,,,527.528,527.528,4.0,1,East India,,,,,,,,,,,,8.98,D,,,0,0.0,0.0,1231.38,703.85,57.2,True,D+,2105.0,,,,,,,,,0,,,,,0.0,1,1,Rural Kirana Everyday Essential Affordability,"These are the smallest, most rural kiranas with very low VPO and no premium product sales, serving highly price-sensitive SEC C/D/E households. Purchases are driven by immediate, essential needs and affordability, primarily focusing on entry-level price points. Low footfall and limited SKU breadth define these outlets.","Focus on ensuring availability of Rs. 5 and Rs. 10 packs for core hero SKUs, leveraging strong distributor networks for efficient last-mile delivery and numeric distribution."
